Wall time,Step,Value
1779719042.9730124,706,0.0038547879084944725
1779719044.259095,707,0.0063380408100783825
1779719045.5598094,708,0.004321062471717596
1779719046.9592474,709,0.008318132720887661
1779719048.3294497,710,0.003082249779254198
1779719049.7023685,711,0.0030860232654958963
1779719051.0258255,712,0.00365098612383008
1779719052.3691854,713,0.004588636104017496
1779719053.6999443,714,0.003722816240042448
1779719055.0458138,715,0.004498181864619255
1779719056.4159882,716,0.004212726838886738
1779719057.8091736,717,0.004137312062084675
1779719059.1394746,718,0.005146910436451435
1779719060.432558,719,0.0032638823613524437
1779719061.7756557,720,0.0033273925073444843
1779719063.155939,721,0.004998791962862015
1779719064.556944,722,0.003825465217232704
1779719065.9200373,723,0.003077250439673662
1779719067.3159304,724,0.0027342268731445074
1779719068.662694,725,0.005574917420744896
1779719070.0143363,726,0.003233272349461913
1779719071.4186852,727,0.0035154693759977818
1779719072.7924402,728,0.005744838155806065
1779719074.1185308,729,0.0038043998647481203
1779719075.4846795,730,0.0076969219371676445
1779719076.8324342,731,0.0037826583720743656
1779719078.2811322,732,0.005626635160297155
1779719079.6951067,733,0.009269011206924915
1779719081.0828886,734,0.006683806888759136
1779719082.464869,735,0.005986368749290705
1779719083.822279,736,0.008669529110193253
1779719085.1670353,737,0.00380699522793293
1779719086.582847,738,0.0036906704772263765
1779719087.9243858,739,0.006103328429162502
1779719089.2877302,740,0.004456255119293928
1779719090.6763065,741,0.00416152598336339
1779719092.0750935,742,0.006137195974588394
1779719093.4623113,743,0.005539790727198124
1779719094.8739681,744,0.005762933753430843
1779719096.331142,745,0.0034550020936876535
1779719097.9557714,746,0.0040643722750246525
1779719099.429473,747,0.007213680539280176
1779719100.840999,748,0.003523473395034671
1779719102.2037115,749,0.0024652136489748955
1779719104.7770076,750,0.00483339000493288
1779719107.3912416,751,0.007489726413041353
1779719109.8467572,752,0.007208724971860647
1779719112.3089006,753,0.010057279840111732
1779719114.7570412,754,0.007834215648472309
1779719117.184739,755,0.0049210721626877785
1779719119.6106436,756,0.004182218573987484
1779719122.084082,757,0.004535163752734661
1779719127.3332725,758,0.004144055303186178
1779719128.6070497,759,0.003878722433000803
1779719129.894827,760,0.006102717015892267
1779719131.248087,761,0.004835132043808699
1779719132.5864205,762,0.004220049828290939
1779719133.8982491,763,0.007589385379105806
1779719135.1935115,764,0.002900034422054887
1779719136.496302,765,0.003959012683480978
1779719137.7955205,766,0.004862184636294842
1779719139.1083992,767,0.008863496594130993
1779719140.5247023,768,0.0032833542209118605
1779719141.9785135,769,0.005509542766958475
1779719143.3302865,770,0.0047016930766403675
1779719144.6305633,771,0.0030940882861614227
1779719145.949358,772,0.0029788727406412363
1779719147.263115,773,0.0025050919502973557
1779719148.636914,774,0.0025837370194494724
1779719149.9976945,775,0.0056810537353158
1779719151.36247,776,0.006556334439665079
1779719152.7647882,777,0.0036877095699310303
1779719154.1030715,778,0.009105661883950233
1779719155.4133265,779,0.009502401575446129
1779719156.7420762,780,0.003653365420177579
1779719158.1808686,781,0.005121335387229919
1779719159.6001492,782,0.004776636138558388
1779719160.9629123,783,0.004616311751306057
1779719162.3666942,784,0.0063457670621573925
1779719163.6804688,785,0.004870283883064985
1779719165.0307245,786,0.005630192346870899
1779719166.5180647,787,0.004113553091883659
1779719167.9134307,788,0.01015882845968008
1779719169.2601836,789,0.005239675287157297
1779719170.6060379,790,0.0036074109375476837
1779719171.9038208,791,0.003709276206791401
1779719173.2387109,792,0.0021920057479292154
1779719174.6175013,793,0.0036023431457579136
1779719176.0112832,794,0.009957341477274895
1779719177.3335412,795,0.005734118167310953
1779719178.6303022,796,0.011801245622336864
1779719179.979608,797,0.00892780814319849
1779719181.2998838,798,0.004079117439687252
1779719182.6531892,799,0.006244448013603687
